date,1. open,2. high,3. low,4. close,5. volume
2019-12-13 10:48:00,90.88,90.88,90.84,90.84,803.0
2019-12-13 10:47:00,90.88,90.88,90.86,90.86,162.0
2019-12-13 10:46:00,90.72,90.9,90.72,90.9,2064.0
2019-12-13 10:45:00,90.74,90.74,90.72,90.72,488.0
2019-12-13 10:44:00,90.76,90.78,90.76,90.76,739.0
2019-12-13 10:43:00,90.8,90.8,90.78,90.78,1257.0
2019-12-13 10:42:00,90.8,90.8,90.8,90.8,1088.0
2019-12-13 10:41:00,90.78,90.8,90.78,90.8,1171.0
2019-12-13 10:40:00,90.72,90.76,90.68,90.76,1425.0
2019-12-13 10:39:00,90.76,90.76,90.74,90.74,890.0
2019-12-13 10:38:00,90.76,90.78,90.74,90.76,2131.0
2019-12-13 10:37:00,90.72,90.76,90.72,90.76,316.0
2019-12-13 10:36:00,90.72,90.72,90.68,90.72,1068.0
2019-12-13 10:35:00,90.74,90.76,90.72,90.72,563.0
2019-12-13 10:34:00,90.72,90.72,90.68,90.72,755.0
2019-12-13 10:33:00,90.74,90.76,90.74,90.74,215.0
2019-12-13 10:32:00,90.66,90.78,90.66,90.74,1689.0
2019-12-13 10:31:00,90.58,90.64,90.58,90.64,404.0
2019-12-13 10:30:00,90.62,90.66,90.52,90.6,7151.0
2019-12-13 10:29:00,90.52,90.62,90.5,90.62,8679.0
2019-12-13 10:28:00,90.58,90.6,90.54,90.54,1218.0
2019-12-13 10:27:00,90.6,90.62,90.56,90.58,3170.0
2019-12-13 10:26:00,90.62,90.64,90.6,90.62,1362.0
2019-12-13 10:25:00,90.62,90.66,90.62,90.66,630.0
2019-12-13 10:24:00,90.58,90.6,90.58,90.6,1087.0
2019-12-13 10:23:00,90.58,90.6,90.58,90.58,1369.0
2019-12-13 10:22:00,90.64,90.66,90.6,90.6,803.0
2019-12-13 10:21:00,90.62,90.68,90.6,90.64,1815.0
2019-12-13 10:20:00,90.7,90.7,90.66,90.68,514.0
2019-12-13 10:19:00,90.74,90.76,90.72,90.72,848.0
2019-12-13 10:18:00,90.72,90.74,90.72,90.74,455.0
2019-12-13 10:17:00,90.72,90.72,90.72,90.72,100.0
2019-12-13 10:16:00,90.72,90.74,90.72,90.74,863.0
2019-12-13 10:15:00,90.76,90.82,90.74,90.76,2766.0
2019-12-13 10:14:00,90.8,90.8,90.7,90.74,1773.0
2019-12-13 10:13:00,90.84,90.84,90.8,90.8,1327.0
2019-12-13 10:12:00,90.88,90.92,90.84,90.84,2035.0
2019-12-13 10:11:00,91.0,91.0,90.9,90.92,1740.0
2019-12-13 10:10:00,91.04,91.1,91.02,91.02,2690.0
2019-12-13 10:09:00,90.96,91.02,90.96,91.02,738.0
2019-12-13 10:08:00,90.94,90.96,90.88,90.96,3893.0
2019-12-13 10:07:00,90.98,91.0,90.98,90.98,1358.0
2019-12-13 10:06:00,91.1,91.1,90.98,90.98,7739.0
2019-12-13 10:05:00,90.98,91.1,90.98,91.1,6390.0
2019-12-13 10:04:00,90.86,91.0,90.86,91.0,3197.0
2019-12-13 10:03:00,91.0,91.02,90.86,90.86,2921.0
2019-12-13 10:02:00,90.74,91.02,90.74,91.0,4278.0
2019-12-13 10:01:00,90.68,90.8,90.68,90.76,3323.0
2019-12-13 10:00:00,90.68,90.7,90.68,90.68,941.0
2019-12-13 09:58:00,90.6,90.72,90.6,90.68,3150.0
2019-12-13 09:57:00,90.64,90.64,90.62,90.62,443.0
2019-12-13 09:56:00,90.6,90.64,90.56,90.64,2800.0
2019-12-13 09:55:00,90.58,90.62,90.58,90.62,755.0
2019-12-13 09:54:00,90.62,90.62,90.58,90.58,963.0
2019-12-13 09:53:00,90.56,90.66,90.56,90.66,1534.0
2019-12-13 09:52:00,90.56,90.58,90.54,90.58,1435.0
2019-12-13 09:51:00,90.58,90.64,90.58,90.62,1444.0
2019-12-13 09:50:00,90.68,90.68,90.58,90.58,4237.0
2019-12-13 09:49:00,90.56,90.7,90.56,90.7,3547.0
2019-12-13 09:48:00,90.54,90.54,90.54,90.54,243.0
2019-12-13 09:47:00,90.5,90.54,90.5,90.54,2038.0
2019-12-13 09:46:00,90.5,90.5,90.5,90.5,310.0
2019-12-13 09:45:00,90.54,90.56,90.5,90.5,1151.0
2019-12-13 09:44:00,90.56,90.62,90.56,90.58,1737.0
2019-12-13 09:43:00,90.62,90.64,90.56,90.56,2033.0
2019-12-13 09:42:00,90.64,90.64,90.64,90.64,200.0
2019-12-13 09:41:00,90.7,90.76,90.62,90.74,3875.0
2019-12-13 09:40:00,90.7,90.72,90.7,90.7,2487.0
2019-12-13 09:39:00,90.62,90.68,90.62,90.68,508.0
2019-12-13 09:38:00,90.56,90.62,90.56,90.62,1684.0
2019-12-13 09:37:00,90.54,90.56,90.54,90.56,1334.0
2019-12-13 09:36:00,90.48,90.54,90.48,90.54,1216.0
2019-12-13 09:35:00,90.46,90.52,90.4,90.48,4331.0
2019-12-13 09:34:00,90.5,90.5,90.42,90.42,1354.0
2019-12-13 09:33:00,90.56,90.6,90.54,90.54,2374.0
2019-12-13 09:32:00,90.62,90.64,90.58,90.58,1754.0
2019-12-13 09:31:00,90.58,90.62,90.58,90.62,1402.0
2019-12-13 09:29:00,90.64,90.68,90.6,90.6,2652.0
2019-12-13 09:28:00,90.64,90.64,90.62,90.62,1764.0
2019-12-13 09:27:00,90.64,90.64,90.62,90.64,1715.0
2019-12-13 09:26:00,90.66,90.68,90.64,90.66,1546.0
2019-12-13 09:25:00,90.52,90.64,90.52,90.64,2162.0
2019-12-13 09:24:00,90.52,90.52,90.52,90.52,801.0
2019-12-13 09:23:00,90.6834,90.765,90.5047,90.5434,5528.0
2019-12-13 09:22:00,90.68,90.7,90.66,90.7,2684.0
2019-12-13 09:21:00,90.68,90.7,90.66,90.68,1347.0
2019-12-13 09:20:00,90.7,90.7,90.64,90.68,1785.0
2019-12-13 09:19:00,90.68,90.68,90.68,90.68,274.0
2019-12-13 09:18:00,90.76,90.78,90.7,90.72,1580.0
2019-12-13 09:17:00,90.74,90.76,90.74,90.74,972.0
2019-12-13 09:16:00,90.78,90.8,90.74,90.74,842.0
2019-12-13 09:15:00,90.78,90.78,90.76,90.78,7388.0
2019-12-13 09:14:00,90.74,90.82,90.74,90.82,930.0
2019-12-13 09:13:00,90.74,90.74,90.74,90.74,100.0
2019-12-13 09:12:00,90.7,90.72,90.7,90.72,46.0
2019-12-13 09:11:00,90.7,90.74,90.7,90.7,725.0
2019-12-13 09:10:00,90.66,90.72,90.66,90.72,1386.0
2019-12-13 09:09:00,90.72,90.72,90.72,90.72,162.0
2019-12-13 09:08:00,90.66,90.7,90.64,90.7,888.0
2019-12-13 09:07:00,90.7,90.7,90.64,90.64,714.0
2019-12-13 09:06:00,90.82,90.82,90.62,90.68,8435.0
2019-12-13 09:05:00,90.82,90.82,90.76,90.8,5292.0
2019-12-13 09:04:00,90.86,90.88,90.8,90.8,7605.0
2019-12-13 09:03:00,90.86,90.9,90.86,90.86,709.0
2019-12-13 09:02:00,90.86,90.86,90.86,90.86,397.0
2019-12-13 09:01:00,90.82,90.84,90.8,90.84,1645.0
2019-12-13 09:00:00,90.92,90.94,90.86,90.86,3404.0
2019-12-13 08:59:00,90.88,90.92,90.88,90.92,829.0
2019-12-13 08:58:00,90.86,90.86,90.86,90.86,703.0
2019-12-13 08:57:00,90.86,90.86,90.86,90.86,644.0
2019-12-13 08:56:00,90.86,90.86,90.86,90.86,229.0
2019-12-13 08:55:00,90.94,90.94,90.86,90.86,679.0
2019-12-13 08:54:00,90.92,90.94,90.92,90.94,398.0
2019-12-13 08:53:00,90.9,90.94,90.9,90.92,1697.0
2019-12-13 08:52:00,90.88,90.88,90.88,90.88,711.0
2019-12-13 08:51:00,90.78,90.9,90.78,90.88,4696.0
2019-12-13 08:50:00,90.78,90.78,90.78,90.78,335.0
2019-12-13 08:49:00,90.78,90.8,90.78,90.78,194.0
2019-12-13 08:48:00,90.78,90.8,90.78,90.78,778.0
2019-12-13 08:47:00,90.74,90.76,90.74,90.76,523.0
2019-12-13 08:46:00,90.74,90.74,90.7,90.72,1275.0
2019-12-13 08:45:00,90.82,90.84,90.78,90.78,1142.0
2019-12-13 08:44:00,90.8,90.82,90.78,90.82,763.0
2019-12-13 08:43:00,90.84,90.86,90.82,90.82,1123.0
2019-12-13 08:42:00,90.76,90.84,90.76,90.84,1487.0
2019-12-13 08:41:00,90.6,90.78,90.6,90.78,1808.0
2019-12-13 08:40:00,90.6,90.6,90.58,90.6,800.0
2019-12-13 08:38:00,90.64,90.68,90.62,90.62,1080.0
2019-12-13 08:37:00,90.6,90.64,90.58,90.62,1291.0
2019-12-13 08:35:00,90.58,90.6,90.58,90.6,254.0
2019-12-13 08:34:00,90.56,90.56,90.5,90.56,1621.0
2019-12-13 08:33:00,90.62,90.62,90.58,90.58,1715.0
2019-12-13 08:32:00,90.6,90.62,90.6,90.62,280.0
2019-12-13 08:31:00,90.6,90.6,90.58,90.58,813.0
2019-12-13 08:30:00,90.5,90.6,90.48,90.6,4807.0
2019-12-13 08:29:00,90.48,90.5,90.48,90.48,2613.0
2019-12-13 08:28:00,90.46,90.48,90.46,90.46,174.0
2019-12-13 08:27:00,90.52,90.54,90.48,90.48,2936.0
2019-12-13 08:26:00,90.54,90.56,90.54,90.56,565.0
2019-12-13 08:25:00,90.56,90.58,90.56,90.56,490.0
2019-12-13 08:24:00,90.46,90.56,90.46,90.56,3433.0
2019-12-13 08:23:00,90.46,90.46,90.42,90.44,967.0
2019-12-13 08:22:00,90.5,90.52,90.44,90.46,1291.0
2019-12-13 08:21:00,90.66,90.66,90.48,90.5,6707.0
2019-12-13 08:20:00,90.68,90.68,90.68,90.68,564.0
2019-12-13 08:19:00,90.64,90.66,90.64,90.66,691.0
2019-12-13 08:18:00,90.62,90.64,90.62,90.64,461.0
2019-12-13 08:17:00,90.54,90.66,90.54,90.66,1469.0
2019-12-13 08:16:00,90.56,90.56,90.56,90.56,467.0
2019-12-13 08:15:00,90.52,90.54,90.52,90.54,156.0
2019-12-13 08:14:00,90.54,90.54,90.52,90.52,64.0
2019-12-13 08:13:00,90.54,90.54,90.54,90.54,60.0
